862,2020 FORD,EXPEDITION MAX,Limited Sport Utility 4D,"V6, EcoBoost, Twin Turbo, 3.5 Liter",16 City / 21 Hwy,Gray,Black,"Automatic, 10-Spd W/SelectShift",4 Door SUV,1,"$60,590","17,427 miles"
863,2013 MASERATI,GRANTURISMO,Convertible 2D,"V8, 4.7 Liter",13 City / 20 Hwy,Blue,Tan,"Auto, 6-Spd Manual Mode",2 Door Convertible,2,"$43,990","28,839 miles"
864,2019 INFINITI,QX80,LUXE Sport Utility 4D,"V8, 5.6 Liter",13 City / 19 Hwy,Gray,Graphite,"Automatic, 7-Spd Adaptive W/Manual Mode & Downshift Rev Matching",4 Door SUV,1,"$49,990","19,690 miles"
865,2019 LEXUS,GX,GX 460 Sport Utility 4D ,"V8, 4.6 Liter",15 City / 18 Hwy,Blue,Brown,"Auto, 6-Spd W/Seq Shft",4 Door SUV,2,"$43,990"," 10,143 miles"
866,2020 FORD,EXPLORER,Limited Sport Utility 4D ,"4-Cyl, EcoBoost, Turbo, 2.3 Liter",20 City / 27 Hwy,Red,Ebony Lthr Seat Surfaces,"Automatic, 10-Spd W/SelectShift",4 Door SUV,1,"$39,990"," 8,495 miles"
867,2018 DODGE,CHARGER,R/T Scat Pack Sedan 4D ,"V8, HEMI, 6.4 Liter",15 City / 25 Hwy,Orange,Black Interior Color,"Auto, 8-Spd W/AutoStk",4 Door Sedan,2,"$38,990"," 19,621 miles"
868,2017 DODGE,CHARGER,SRT Hellcat Sedan 4D,"V8, Supercharged, 6.2 Liter",13 City / 22 Hwy,Black,Black Interior Color,"Automatic, 8-Spd",4 Door Sedan,2,"$58,990","28,320 miles"
869,2016 CHEVROLET,SUBURBAN,LT Sport Utility 4D,"V8, EcoTec3, 5.3 Liter",15 City / 22 Hwy,Black,Cocoa/Dune,"Automatic, 6-Spd W/Overdrive",4 Door SUV,1,"$40,796","39,068 miles"
870,2017 LAND ROVER,RANGE ROVER,HSE Sport Utility 4D,"V6, Supercharged, 3.0 Liter",17 City / 23 Hwy,Blue,Almond / Espresso / Ivory,"Automatic, 8-Spd",4 Door SUV,1,"$56,500","47,531 miles"
871,2019 FORD,EXPEDITION MAX,Limited Sport Utility 4D,"V6, EcoBoost, Twin Turbo, 3.5 Liter",16 City / 21 Hwy,Black,Ebony Leather-Trim Seats,"Automatic, 10-Spd W/SelectShift",4 Door SUV,1,"$44,500","38,409 miles"
872,2013 VOLKSWAGEN,TOUAREG,VR6 Lux Sport Utility 4D,"V6, 3.6 Liter",17 City / 23 Hwy,Black,Beige,"Auto, 8-Spd W/Tiptronic",4 Door SUV,2,"$16,990","80,074 miles"
873,2016 HONDA,CR-Z,LX Coupe 2D,"4-Cyl, Hybrid I-VTEC 1.5L",36 City / 39 Hwy,Black,Black,"Automatic, CVT",2 Door Coupe,1,"$13,990","57,103 miles"
874,2017 MAZDA,CX-3,Sport SUV 4D,"4-Cyl, SKYACTIV-G, 2.0L",27 City / 32 Hwy,Black,Black,"Auto, 6-Spd Manual Spt",4 Door SUV,2,"$16,990","15,409 miles"
875,2016 MAZDA,CX-3,Grand Touring Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.0L",27 City / 32 Hwy,Black,Black,"Auto, 6-Spd Spt Manual",4 Door SUV,2,"$18,990","39,978 miles"
876,2019 HYUNDAI,KONA,SEL Sport Utility 4D,"4-Cyl, 2.0 Liter",25 City / 30 Hwy,Blue,Gray,"Automatic, 6-Spd W/Shiftronic",4 Door SUV,2,"$19,990","12,661 miles"
877,2016 BUICK,LACROSSE,Leather Sedan 4D,"V6, 3.6 Liter",18 City / 28 Hwy,Silver,Beige,"Auto, 6-Spd Shft Ctrl",4 Door Sedan,2,"$20,590","18,749 miles"
878,2018 KIA,FORTE,EX Sedan 4D,"4-Cyl, 2.0 Liter",25 City / 33 Hwy,White,Black,"Automatic, 6-Spd W/Sportmatic",4 Door Sedan,2,"$15,990","25,174 miles"
879,2018 KIA,SEDONA,EX Minivan 4D,"V6, 3.3 Liter",18 City / 24 Hwy,Silver,Dark Graphite,"Auto, 6-Spd OD Sportmatic",4 Door Minivan,2,"$25,990","20,249 miles"
880,2018 TOYOTA,PRIUS C,One Hatchback 4D,"4-Cyl, Hybrid, 1.5 Liter",48 City / 43 Hwy,Gray,Beige,"Automatic, ECVT",4 Door Hatchback,2,"$17,590","31,227 miles"
881,2017 MAZDA,MAZDA6,Sport Sedan 4D,4-Cyl PZEV SKYACTIV-G 2.5L,26 City / 35 Hwy,White,Black,"Auto, 6-Spd Spt Manual",4 Door Sedan,2,"$16,590","32,065 miles"
882,2017 KIA,FORTE5,LX Hatchback 4D,"4-Cyl, GDI, 2.0 Liter",25 City / 34 Hwy,Silver,Black,"Automatic, 6-Spd W/Sportmatic",4 Door Hatchback,2,"$13,990","11,103 miles"
883,2015 MITSUBISHI,OUTLANDER SPORT,ES Sport Utility 4D,"4-Cyl, 2.4 Liter",23 City / 26 Hwy,Red,Black,"Automatic, CVT W/Sportronic",4 Door SUV,2,"$12,990","95,044 miles"
884,2015 LEXUS,NX,200t F Sport SUV 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 27 Hwy,Silver,Black,"Auto, 6-Spd Seq Shift",4 Door SUV,2,"$24,990"," 57,934 miles"
885,2017 VOLVO,XC90,T6 Momentum Sport Utility 4D,"4-Cyl, Drv-E Sprchgd 2.0T",22 City / 25 Hwy,Gray,Beige,"Auto, 8-Spd Geartronic",4 Door SUV,1,"$34,990","42,936 miles"
886,2017 VOLKSWAGEN,GOLF GTI,Sport Hatchback Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 32 Hwy,Black,Black,"Auto, 6-Spd Tiptronic",4 Door Sedan,2,"$21,990","33,523 miles"
887,2019 SUBARU,WRX,WRX Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 27 Hwy,Blue,Black,"Manual, 6-Spd",4 Door Sedan,2,"$26,990","8,613 miles"
888,2016 NISSAN,PATHFINDER,SV Sport Utility 4D,"V6, 3.5 Liter",19 City / 26 Hwy,Silver,Charcoal,"Automatic, CVT",4 Door SUV,2,"$18,990","51,791 miles"
889,2017 TOYOTA,PRIUS PRIME,Premium Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",55 City / 53 Hwy,Silver,Black,"Automatic, ECVT",4 Door Hatchback,1,"$18,990","66,991 miles"
890,2015 MAZDA,MAZDA5,Touring Minivan 4D,"4-Cyl, 2.5 Liter",21 City / 28 Hwy,Red,Beige,"Auto, 5-Spd Manual Mode",4 Door Minivan,2,"$13,990","35,672 miles"
891,2018 HONDA,PILOT,EX-L w/Navigation Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",18 City / 26 Hwy,Gray,Gray,"Automatic, 6-Spd",4 Door SUV,2,"$26,990","72,111 miles"
892,2019 KIA,FORTE,LXS Sedan 4D ,"4-Cyl, 2.0 Liter",30 City / 40 Hwy,Black,Black,"Automatic, I-CVT",4 Door Sedan,2,"$14,990"," 21,439 miles"
893,2017 BUICK,ENVISION,Preferred Sport Utility 4D,"4-Cyl, 2.5 Liter",22 City / 29 Hwy,Silver,Light Neutral,"Auto, 6-Spd W/DSC",4 Door SUV,1,"$18,990","33,103 miles"
894,2017 BUICK,LACROSSE,Essence Sedan 4D,"V6, 3.6 Liter",21 City / 31 Hwy,Gray,Ebony,"Auto, 6-Spd Shft Ctrl",4 Door Sedan,2,"$19,990","57,466 miles"
895,2017 CHRYSLER,300,300S Sedan 4D,"V6, 3.6 Liter",18 City / 27 Hwy,White,Black,"Automatic, 8-Spd",4 Door Sedan,2,"$21,590","64,068 miles"
896,2017 FIAT,500X,Lounge Sport Utility 4D,"4-Cyl, MultiAir, 2.4L",21 City / 29 Hwy,Gray,Black Interior Colors,"Automatic, 9-Spd",4 Door SUV,1,"$17,990","41,295 miles"
897,2017 JEEP,PATRIOT,High Altitude Edition Sport Utility 4D,"4-Cyl, 2.4 Liter",20 City / 25 Hwy,White,Dark Slate Gray Interior Color,"Auto, 6-Spd AutoStick",4 Door SUV,2,"$16,590","72,987 miles"
898,2018 SUBARU,WRX,WRX Premium Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 27 Hwy,Silver,Black,"Manual, 6-Spd",4 Door Sedan,2,"$26,590","29,371 miles"
899,2017 HYUNDAI,VELOSTER,Coupe 3D,"4-Cyl, 1.6 Liter",28 City / 35 Hwy,Gray,Black,"Auto, 6-Spd EcoShift DCT",3 Door Coupe,2,"$12,990","84,633 miles"
900,2014 TOYOTA,4RUNNER,SR5 Premium Sport Utility 4D,"V6, 4.0 Liter",17 City / 22 Hwy,Red,Black,"Automatic, 5-Spd",4 Door SUV,2,"$26,990","64,000 miles"
901,2017 AUDI,Q5,2.0T Premium Plus Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 27 Hwy,Blue,Brown,"Auto, 8-Spd Tiptronic Spt",4 Door SUV,2,"$29,990","25,051 miles"
902,2016 HONDA,HR-V,EX Sport Utility 4D,"4-Cyl, I-VTEC, 1.8 Liter",27 City / 32 Hwy,White,Gray,"Auto, CVT W/Sport Mode",4 Door SUV,2,"$16,990","60,596 miles"
903,2013 TOYOTA,PRIUS,One Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",51 City / 48 Hwy,White,Beige,"Automatic, CVT",4 Door Hatchback,2,"$11,990","83,215 miles"
904,2017 MAZDA,CX-9,Grand Touring Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.5T",20 City / 26 Hwy,White,Black,"Auto, 7-Spd Spt Manual",4 Door SUV,1,"$25,990","57,477 miles"
905,2014 CHRYSLER,300,300S Sedan 4D,"V6, 3.6 Liter",19 City / 31 Hwy,Blue,Black,"Automatic, 8-Spd",4 Door Sedan,1,"$17,990","64,375 miles"
906,2019 HYUNDAI,KONA,SE Sport Utility 4D,"4-Cyl, 2.0 Liter",25 City / 30 Hwy,Silver,Gray/Black/Gray/Black,"Automatic, 6-Spd W/Shiftronic",4 Door SUV,1,"$17,990","24,427 miles"
907,2014 TOYOTA,PRIUS V,Two Wagon 4D,"4-Cyl, Hybrid, 1.8 Liter",44 City / 40 Hwy,Blue,Bisque,"Automatic, CVT",4 Door Wagon,1,"$15,990","41,203 miles"
908,2017 TOYOTA,PRIUS PRIME,Plus Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",55 City / 53 Hwy,Blue,Black,"Automatic, ECVT",4 Door Hatchback,2,"$21,990","20,457 miles"
909,2020 BUICK,ENCLAVE,Essence Sport Utility 4D,"V6, 3.6 Liter",18 City / 26 Hwy,Gray,Dark Galvanized With Ebony Interior Accents,"Automatic, 9-Spd",4 Door SUV,1,"$33,990","7,715 miles"
910,2012 NISSAN,MURANO,SL Sport Utility 4D,"V6, 3.5 Liter",18 City / 23 Hwy,Blue,Black,"Automatic, CVT",4 Door SUV,2,"$16,990","46,070 miles"
911,2017 CHRYSLER,PACIFICA,Touring Minivan 4D,"V6, 3.6 Liter",18 City / 28 Hwy,Gray,Black / Alloy Interior Color,"Automatic, 9-Spd",4 Door Minivan,1,"$21,590","20,662 miles"
912,2019 MITSUBISHI,OUTLANDER,SE Sport Utility 4D,"4-Cyl, 2.4 Liter",24 City / 29 Hwy,Brown,Black,"Automatic, CVT",4 Door SUV,1,"$17,990","35,360 miles"
913,2017 FIAT,124 SPIDER,Lusso Convertible 2D,"4-Cyl, MultiAir, 1.4T",25 City / 36 Hwy,White,Nero Black Interior Color,"Automatic, 6-Spd",2 Door Convertible,2,"$20,990","22,276 miles"
914,2019 MITSUBISHI,OUTLANDER,SE Sport Utility 4D,"4-Cyl, 2.4 Liter",24 City / 29 Hwy,Red,Black,"Automatic, CVT",4 Door SUV,2,"$18,990","33,451 miles"
915,2018 VOLVO,XC60,T5 Momentum Sport Utility 4D,"4-Cyl, Drv-E, Turbo, 2.0L",22 City / 27 Hwy,Gray,Beige,"Auto, 8-Spd Geartronic",4 Door SUV,1,"$31,990","65,999 miles"
916,2012 TOYOTA,PRIUS,One Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",51 City / 48 Hwy,Gray,Dark Gray,"Automatic, CVT",4 Door Hatchback,1,"$12,990","78,095 miles"
917,2019 NISSAN,VERSA NOTE,SV Hatchback 4D,"4-Cyl, 1.6 Liter",31 City / 39 Hwy,Gray,Black,"Auto, CVT W/Xtronic",4 Door Hatchback,2,"$13,590","37,845 miles"
918,2015 BMW,4 SERIES,428i xDrive Coupe 2D,"4-Cyl, SULEV, 2.0T",22 City / 33 Hwy,Red,Black,"Auto, 8-Spd Sport",2 Door Coupe,1,"$22,990","45,830 miles"
919,2020 CHEVROLET,SPARK,LS Hatchback 4D,"4-Cyl, ECOTEC, 1.4 Liter",30 City / 38 Hwy,Pink,Black,"Automatic, CVT",4 Door Hatchback,1,"$13,990","8,787 miles"
920,2019 BMW,X2,sDrive28i Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 32 Hwy,Black,Black,"Automatic, 8-Spd Sport",4 Door SUV,1,"$29,590","31,327 miles"
921,2017 GMC,ACADIA LIMITED,Sport Utility 4D,"V6, 3.6 Liter",15 City / 22 Hwy,Gray,Black,"Automatic, 6-Spd",4 Door SUV,2,"$25,990","33,959 miles"
922,2018 SUBARU,CROSSTREK,2.0i Premium Sport Utility 4D,"4-Cyl, PZEV, 2.0 Liter",27 City / 33 Hwy,Gray,Black,"Auto, CVT W/Lineartronic",4 Door SUV,2,"$21,990","46,640 miles"
923,2019 SUBARU,IMPREZA,2.0i Wagon 4D,"4-Cyl, 2.0 Liter",28 City / 36 Hwy,Gray,Black,"Automatic, CVT W/Lineartronic & Manual Modes",4 Door Wagon,2,"$18,990","9,988 miles"
924,2015 ACURA,TLX,3.5 Sedan 4D,"V6, VTEC, 3.5 Liter",21 City / 31 Hwy,Burgundy,Black,"Auto, 9-Spd SportShift",4 Door Sedan,2,"$21,590","36,163 miles"
925,2018 SUBARU,CROSSTREK,2.0i Limited Sport Utility 4D,"4-Cyl, PZEV, 2.0 Liter",27 City / 33 Hwy,White,Black,"Auto, CVT W/Lineartronic",4 Door SUV,2,"$25,990","11,658 miles"
926,2017 MINI,CLUBMAN,Cooper ALL4 Hatchback 4D,"3-Cyl, Turbo, 1.5 Liter",22 City / 29 Hwy,White,Black,"Auto, 8-Spd Steptronic",4 Door Hatchback,2,"$19,990","19,013 miles"
927,2019 NISSAN,VERSA NOTE,S Hatchback 4D,"4-Cyl, 1.6 Liter",31 City / 39 Hwy,Gray,Black,"Auto, CVT W/Xtronic",4 Door Hatchback,2,"$13,990","33,514 miles"
