857,2015 KIA,FORTE,EX Sedan 4D,"4-Cyl, GDI, 2.0 Liter",25 City / 36 Hwy,Blue,Black,"Auto, 6-Spd W/Sportmatic & Active ECO System",4 Door Sedan,2,"$12,590","53,665 miles"
858,2014 LEXUS,LS,LS 460 Sedan 4D ,"V8, 4.6 Liter",16 City / 24 Hwy,White,Black,"Auto, 8-Spd W/SM",4 Door Sedan,2,"$33,990"," 20,735 miles"
859,2017 NISSAN,FRONTIER KING CAB,S Pickup 2D 6 ft,"4-Cyl, 2.5 Liter",17 City / 22 Hwy,Silver,Steel,"Automatic, 5-Spd",2 Door Truck,2,"$18,990","46,126 miles"
860,2017 HONDA,PILOT,EX w/Honda Sensing Sport Utility 4D ,"V6, I-VTEC, 3.5 Liter",19 City / 27 Hwy,White,Beige,"Automatic, 6-Spd",4 Door SUV,1,"$21,990"," 55,908 miles"
861,2014 INFINITI,QX60,3.5 Sport Utility 4D,"V6, 3.5 Liter",19 City / 25 Hwy,Silver,Graphite,"Auto, CVT Manual Spt Mode",4 Door SUV,1,"$17,990","91,276 miles"
862,2017 CHEVROLET,TRAVERSE,LT Sport Utility 4D,"V6, 3.6 Liter",15 City / 22 Hwy,Black,Ebony,"Automatic, 6-Spd",4 Door SUV,1,"$21,990","72,170 miles"
863,2016 KIA,FORTE,LX Sedan 4D,"4-Cyl, 1.8 Liter",26 City / 39 Hwy,Silver,Gray,"Auto, 6-Spd W/Sportmatic & Active ECO System",4 Door Sedan,2,"$11,590","53,740 miles"
864,2015 LINCOLN,NAVIGATOR,Sport Utility 4D ,"V6, EcoBoost, TT 3.5L",16 City / 22 Hwy,Silver,Ebony Leather Blacket Seats,"Auto, 6-Spd SelShft",4 Door SUV,2,"$26,590"," 74,401 miles"
865,2012 MERCEDES-BENZ,GLK-CLASS,GLK 350 Sport Utility 4D,"V6, 3.5 Liter",16 City / 22 Hwy,Black,Black,"Auto, 7-Spd Touch Shift",4 Door SUV,2,"$16,990","62,488 miles"
866,2015 TOYOTA,YARIS,L Hatchback Sedan 4D,"4-Cyl, 1.5 Liter",30 City / 36 Hwy,Silver,Black,"Automatic, 4-Spd",4 Door Sedan,2,"$10,990","55,782 miles"
867,2013 INFINITI,G,G37x Sedan 4D,"V6, 3.7 Liter",18 City / 25 Hwy,Blue,Black,"Auto, 7-Spd W/Manual Md",4 Door Sedan,2,"$15,990","74,671 miles"
868,2018 HYUNDAI,IONIQ HYBRID,SEL Hatchback 4D,"4-Cyl, Hybrid, 1.6 Liter",55 City / 54 Hwy,Black,Beige/Beige,"Auto, 6-Spd EcoShift",4 Door Hatchback,1,"$15,590","78,712 miles"
869,2017 LINCOLN,MKX,Select Sport Utility 4D,"V6, 3.7 Liter",16 City / 23 Hwy,Black,Cappuccino Luxury Lthr Trim,"Auto, 6-Spd SelShft",4 Door SUV,2,"$24,590","32,300 miles"
870,2015 MERCEDES-BENZ,GLA-CLASS,GLA 250 4MATIC Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 32 Hwy,Silver,Black,"Auto, 7-Spd Dual-Clutch",4 Door SUV,2,"$21,990","40,754 miles"
871,2018 DODGE,DURANGO,SXT Sport Utility 4D ,"V6, 3.6 Liter",19 City / 26 Hwy,Red,Black / Light Frost Beige Interior Colors,"Automatic, 8-Spd",4 Door SUV,1,"$22,990"," 46,272 miles"
872,2019 RAM,1500 CLASSIC CREW CAB,SLT Pickup 4D 6 1/3 ft ,"V8, HEMI, 5.7 Liter",15 City / 22 Hwy,White,Black/Diesel Gray Interior Colors,"Automatic, 8-Spd",4 Door Truck,1,"$27,990"," 11,274 miles"
873,2015 HONDA,FIT,LX Hatchback 4D,"4-Cyl, I-VTEC, 1.5 Liter",29 City / 37 Hwy,Gray,Black,"Manual, 6-Spd",4 Door Hatchback,1,"$11,990","66,132 miles"
874,2017 BUICK,ENCLAVE,Leather Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,Black,Ebony With Ebony Interior Accents,"Auto, 6-Spd Overdrive",4 Door SUV,2,"$23,990"," 34,137 miles"
875,2012 VOLVO,S60,T5 Sedan 4D,"5-Cyl, Turbo, 2.5 Liter",20 City / 30 Hwy,Black,Black,"Automatic, 6-Spd Geartronic W/Overdrive",4 Door Sedan,2,"$12,990","62,667 miles"
876,2015 MITSUBISHI,OUTLANDER SPORT,SE Sport Utility 4D,"4-Cyl, 2.0 Liter",24 City / 30 Hwy,Black,Black,"Automatic, CVT W/Sportronic",4 Door SUV,2,"$14,590","48,419 miles"
877,2017 CADILLAC,ATS,Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 31 Hwy,White,Light Platinum With Jet Black Accents,"Automatic, 8-Spd",4 Door Sedan,1,"$20,590"," 33,611 miles"
878,2014 NISSAN,VERSA,Note S Hatchback 4D,"4-Cyl, 1.6 Liter",27 City / 36 Hwy,Blue,Charcoal,"Manual, 5-Spd",4 Door Hatchback,1,"$9,590","47,036 miles"
879,2014 BUICK,ENCLAVE,Leather Sport Utility 4D,"V6, 3.6 Liter",17 City / 24 Hwy,White,Gray,"Auto, 6-Spd Overdrive",4 Door SUV,2,"$16,990","85,327 miles"
880,2018 VOLKSWAGEN,ATLAS,SEL Sport Utility 4D,"V6, 3.6 Liter",18 City / 25 Hwy,Black,Black,"Automatic, 8-Spd & Tiptronic",4 Door SUV,2,"$28,990","37,447 miles"
881,2018 VOLVO,XC90,T5 Momentum Sport Utility 4D,"4-Cyl, Drive-E, Turbo, 2.0 Liter",22 City / 29 Hwy,Gray,Black,"Automatic, 8-Spd Geartronic",4 Door SUV,2,"$33,990","43,643 miles"
882,2013 CHRYSLER,TOWN & COUNTRY,Touring-L Minivan 4D,"V6, 3.6 Liter",17 City / 25 Hwy,Black,Beige,"Auto, 6-Spd AutoStick",4 Door Minivan,2,"$13,590","89,663 miles"
883,2015 MERCEDES-BENZ,GLA-CLASS,GLA 250 Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",25 City / 35 Hwy,Red,Black,"Auto, 7-Spd Dual-Clutch",4 Door SUV,2,"$21,990","48,893 miles"
884,2014 MERCEDES-BENZ,CLA-CLASS,CLA 45 AMG 4MATIC Coupe 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 31 Hwy,White,Black,"Auto, 7-Spd AMG DCT",4 Door Coupe,1,"$27,990","62,960 miles"
885,2018 KIA,NIRO,LX Wagon 4D,"4-Cyl, Hybrid, 1.6 Liter",51 City / 46 Hwy,Gray,Charcoal,"Automatic, 6-Spd W/Dual-Clutch & Sportmatic",4 Door Wagon,1,"$16,990","19,632 miles"
886,2014 SUBARU,XV CROSSTREK,Limited Sport Utility 4D,"4-Cyl, PZEV, 2.0 Liter",25 City / 33 Hwy,Blue,Beige,"Auto, CVT Manual Mode",4 Door SUV,2,"$15,990","71,400 miles"
887,2017 CADILLAC,XT5,Luxury Sport Utility 4D ,"V6, 3.6 Liter",18 City / 26 Hwy,Black,Jet Black,"Automatic, 8-Spd",4 Door SUV,2,"$24,990"," 45,168 miles"
888,2019 CHEVROLET,SPARK,LS Hatchback 4D,"4-Cyl, ECOTEC, 1.4 Liter",30 City / 38 Hwy,White,Black,"Automatic, CVT",4 Door Hatchback,2,"$11,990","8,295 miles"
889,2017 CHEVROLET,TRAVERSE,LT Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,Black,Ebony/Saddle Up,"Automatic, 6-Spd",4 Door SUV,2,"$24,590"," 35,384 miles"
890,2017 GMC,SIERRA 1500 DOUBLE CAB,SLE Pickup 4D 6 1/2 ft ,"V6, EcoTec3, Flex Fuel, 4.3 Liter",17 City / 22 Hwy,Gray,Jet Black,"Auto, 6-Spd HD Overdrive",4 Door Truck,2,"$29,990"," 36,264 miles"
891,2017 LINCOLN,MKX,Reserve Sport Utility 4D ,"V6, 3.7 Liter",17 City / 25 Hwy,Silver,Brown,"Auto, 6-Spd SelShft",4 Door SUV,2,"$24,590"," 36,854 miles"
892,2018 AUDI,Q5,Premium Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 27 Hwy,Gray,Black,"Automatic, 7-Spd S Tronic Dual-Clutch",4 Door SUV,2,"$30,990","26,438 miles"
893,2018 GMC,SIERRA 1500 DOUBLE CAB,SLE Pickup 4D 6 1/2 ft ,"V6, EcoTec3, Flex Fuel, 4.3 Liter",17 City / 22 Hwy,Silver,Jet Black,"Automatic, 6-Spd HD W/Overdrive",4 Door Truck,2,"$30,990"," 19,794 miles"
894,2014 LEXUS,ES,ES 350 Sedan 4D ,"V6, 3.5 Liter",21 City / 31 Hwy,Black,Black,"Auto, 6-Spd SeqShft",4 Door Sedan,2,"$19,990"," 49,380 miles"
895,2018 CADILLAC,ATS,Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 30 Hwy,Black,Jet Black With Jet Black Accents,"Automatic, 8-Spd",4 Door Sedan,2,"$21,990"," 23,922 miles"
896,2011 CADILLAC,CTS,Sedan 4D,"V6, 3.0 Liter",18 City / 27 Hwy,Red,Cashmere/Cocoa,"Automatic, 6-Spd",4 Door Sedan,1,"$12,590","77,088 miles"
897,2015 KIA,FORTE,LX Sedan 4D,"4-Cyl, 1.8 Liter",26 City / 39 Hwy,Brown,Gray,"Auto, 6-Spd W/Sportmatic & Active ECO System",4 Door Sedan,1,"$10,590","91,731 miles"
898,2018 HONDA,ACCORD HYBRID,EX-L Sedan 4D,"4-Cyl, Hybrid VTEC 2.0L",47 City / 47 Hwy,White,Tan,"Automatic, CVT",4 Door Sedan,1,"$23,990","34,939 miles"
899,2018 JEEP,WRANGLER UNLIMITED,Sport (JK) SUV 4D ,"V6, 3.6 Liter",16 City / 20 Hwy,White,Black,"Automatic, 5-Spd",4 Door SUV,2,"$29,990"," 27,647 miles"
900,2016 CADILLAC,XTS,Luxury Collection Sedan 4D ,"V6, 3.6 Liter",17 City / 26 Hwy,Silver,Black,"Automatic, 6-Spd",4 Door Sedan,2,"$20,990"," 40,402 miles"
901,2014 TOYOTA,HIGHLANDER,XLE Sport Utility 4D,"V6, 3.5 Liter",19 City / 25 Hwy,Beige,Tan,Auto 6-Spd W/Seq & Snw Md,4 Door SUV,1,"$19,990","103,795 miles"
902,2013 INFINITI,G,G37 Journey Sedan 4D,"V6, 3.7 Liter",19 City / 26 Hwy,White,Gray,"Auto, 7-Spd W/Manual Md",4 Door Sedan,1,"$18,990","23,319 miles"
903,2014 LINCOLN,MKZ,Sedan 4D,"4-Cyl, EcoBoost, 2.0L",22 City / 31 Hwy,Black,Brown,"Automatic, 6-Spd W/SelectShift",4 Door Sedan,1,"$15,990","80,148 miles"
904,2012 ACURA,TL,Sedan 4D,"V6, VTEC, 3.5 Liter",20 City / 29 Hwy,Black,Tan,"Auto, 6-Spd W/OD & SptSft",4 Door Sedan,2,"$14,590","94,067 miles"
905,2016 MAZDA,CX-3,Touring Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.0L",29 City / 35 Hwy,White,Black,"Auto, 6-Spd Spt Manual",4 Door SUV,1,"$14,990","54,896 miles"
906,2010 TOYOTA,PRIUS,III Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",51 City / 48 Hwy,White,Tan,"Automatic, CVT",4 Door Hatchback,1,"$10,590","85,387 miles"
907,2012 HONDA,FIT,Sport Hatchback 4D,"4-Cyl, VTEC, 1.5 Liter",27 City / 33 Hwy,Gray,Black,"Automatic, 5-Spd",4 Door Hatchback,1,"$11,590","78,976 miles"
908,2013 CADILLAC,SRX,Premium Collection Sport Utility 4D,"V6, Flex Fuel, 3.6 Liter",16 City / 23 Hwy,Red,Black,"Auto, 6-Spd W/TAPshift",4 Door SUV,2,"$15,990","93,026 miles"
909,2019 RAM,1500 CLASSIC CREW CAB,Tradesman Pickup 4D 5 1/2 ft ,"V8, HEMI, 5.7 Liter",15 City / 22 Hwy,White,Black/Diesel Gray Interior Colors,"Automatic, 8-Spd",4 Door Truck,1,"$26,990"," 12,705 miles"
910,2015 FORD,C-MAX HYBRID,SEL Wagon 4D,"4-Cyl, Hybrid, 2.0 Liter",42 City / 37 Hwy,Red,Med Light Stone Leather Sea,"Automatic, CVT",4 Door Wagon,2,"$13,990","53,390 miles"
