738,2018 SUBARU,IMPREZA,2.0i Limited Sedan 4D,"4-Cyl, 2.0 Liter",28 City / 38 Hwy,Blue,Black,"Automatic, CVT W/Lineartronic & Manual Modes",4 Door Sedan,2,"$19,990","31,434 miles"
739,2018 VOLKSWAGEN,TIGUAN LIMITED,2.0T Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 26 Hwy,Black,Charcoal Black Cloth,"Auto, 6-Spd Tiptronic Spt",4 Door SUV,2,"$16,590","28,634 miles"
740,2018 HYUNDAI,KONA,SEL Sport Utility 4D,"4-Cyl, 2.0 Liter",25 City / 30 Hwy,Black,Gray/Black/Gray/Black,"Automatic, 6-Spd",4 Door SUV,1,"$18,990","29,487 miles"
741,2019 MITSUBISHI,MIRAGE G4,ES Sedan 4D,"3-Cyl, 1.2 Liter",33 City / 40 Hwy,White,Black,"Manual, 5-Spd",4 Door Sedan,1,"$11,990","11,699 miles"
742,2013 MERCEDES-BENZ,GL-CLASS,GL 450 4MATIC Sport Utility 4D,"V8, Twin Turbo, 4.6L",14 City / 19 Hwy,White,Brown,"Auto, 7-Spd 7G-Tronic",4 Door SUV,2,"$26,990","63,619 miles"
743,2018 MITSUBISHI,OUTLANDER SPORT,ES Sport Utility 4D,"4-Cyl, 2.0 Liter",24 City / 30 Hwy,Gray,Black,"Automatic, CVT W/Sportronic",4 Door SUV,1,"$15,990","15,275 miles"
744,2019 NISSAN,VERSA,SV Sedan 4D,"4-Cyl, 1.6 Liter",31 City / 39 Hwy,White,Charcoal,"Automatic, CVT W/Xtronic",4 Door Sedan,2,"$12,590","44,951 miles"
745,2017 KIA,NIRO,EX Wagon 4D,"4-Cyl, Hybrid, 1.6 Liter",51 City / 46 Hwy,Black,Charcoal,"Auto, 6-Spd W/Dl Clch Spt",4 Door Wagon,2,"$15,990","40,689 miles"
746,2015 AUDI,Q5,2.0T Premium Plus Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 28 Hwy,Black,Black,"Auto, 8-Spd Tiptronic",4 Door SUV,2,"$21,590","72,885 miles"
747,2017 RAM,1500 QUAD CAB,Express Pickup 4D 6 1/3 ft ,"V6, Flex Fuel, 3.6 Liter",16 City / 23 Hwy,Gray,Black / Diesel Gray Interior Colors,"Automatic, 8-Spd",4 Door Truck,1,"$26,990"," 30,859 miles"
748,2014 MERCEDES-BENZ,E-CLASS,E 350 Sedan 4D,"V6, 3.5 Liter",21 City / 30 Hwy,Silver,Gray,"Auto, 7-Spd Sport Mode",4 Door Sedan,2,"$20,990","53,339 miles"
749,2015 CHEVROLET,IMPALA LIMITED,LT Sedan 4D,"V6, 3.6 Liter",18 City / 30 Hwy,Black,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$11,990","75,318 miles"
750,2017 CHEVROLET,TRAVERSE,LT Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,Silver,Dk. Gray,"Automatic, 6-Spd",4 Door SUV,2,"$21,990"," 26,976 miles"
751,2019 NISSAN,VERSA NOTE,SV Hatchback 4D,"4-Cyl, 1.6 Liter",31 City / 39 Hwy,Silver,Black,"Auto, CVT W/Xtronic",4 Door Hatchback,2,"$12,590","41,332 miles"
752,2020 CHRYSLER,PACIFICA,Touring L Minivan 4D,"V6, 3.6 Liter",19 City / 28 Hwy,Black,Black / Alloy Interior Colors,"Automatic, 9-Spd",4 Door Minivan,1,"$24,990","39,512 miles"
753,2016 KIA,FORTE5,SX Hatchback 4D,"4-Cyl, GDI, 1.6T",21 City / 29 Hwy,Blue,Black,"Manual, 6-Spd",4 Door Hatchback,1,"$14,590","34,464 miles"
754,2017 BUICK,REGAL,Sport Touring Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 29 Hwy,White,Ebony With Ebony Interior Accents,"Automatic, 6-Spd",4 Door Sedan,2,"$16,990","34,086 miles"
755,2016 HONDA,FIT,EX Hatchback 4D,"4-Cyl, I-VTEC, 1.5 Liter",32 City / 38 Hwy,Red,Black,"Auto, CVT G-Shft Ctrl",4 Door Hatchback,2,"$14,990","30,457 miles"
756,2015 AUDI,A6,2.0T Premium Plus Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 29 Hwy,Gray,Other,"Auto, 8-Spd Tiptronic",4 Door Sedan,1,"$16,990","84,659 miles"
757,2017 NISSAN,FRONTIER KING CAB,SV Pickup 2D 6 ft,"4-Cyl, 2.5 Liter",17 City / 22 Hwy,Gray,Dk. Gray,"Automatic, 5-Spd",2 Door Truck,2,"$20,990","13,966 miles"
758,2015 MAZDA,MAZDA6,i Touring Sedan 4D,"4-Cyl, SKYACTIV-G, 2.5L",25 City / 37 Hwy,Gray,Black,"Manual, 6-Spd SKYACTIV",4 Door Sedan,2,"$14,990","52,103 miles"
759,2012 LEXUS,RX,RX 350 Sport Utility 4D,"V6, 3.5 Liter",18 City / 24 Hwy,Blue,Beige,"Auto, 6-Spd W/Seq Mde",4 Door SUV,2,"$18,990","76,605 miles"
760,2018 CHEVROLET,SPARK,LS Hatchback 4D,"4-Cyl, ECOTEC, 1.4L",30 City / 38 Hwy,White,Jet Black,"Automatic, CVT",4 Door Hatchback,2,"$10,590","60,445 miles"
761,2020 NISSAN,PATHFINDER,Platinum Sport Utility 4D,"V6, 3.5 Liter",19 City / 26 Hwy,Gray,Black,"Automatic, Xtronic CVT",4 Door SUV,2,"$33,990","15,748 miles"
762,2013 BUICK,LACROSSE,Premium I Sedan 4D,"V6, 3.6 Liter",17 City / 27 Hwy,Gray,Titanium,"Auto, 6-Spd Shft Ctrl",4 Door Sedan,2,"$14,590","54,326 miles"
763,2016 KIA,FORTE KOUP,EX Coupe 2D,"4-Cyl, GDI, 2.0L",25 City / 34 Hwy,Gray,Black,"Auto, 6-Spd W/Sportmatic & Active ECO System",2 Door Coupe,1,"$13,590","24,732 miles"
764,2012 INFINITI,M,M37 Sedan 4D,"V6, 3.7 Liter",18 City / 26 Hwy,Gray,Black,"Automatic, 7-Spd W/Overdrive & Manual Mode",4 Door Sedan,1,"$16,990","85,595 miles"
765,2017 CHEVROLET,TRAVERSE,LS Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,Gray,Dark Titanium/Light Titanium,"Automatic, 6-Spd",4 Door SUV,2,"$17,990"," 50,692 miles"
766,2016 NISSAN,FRONTIER CREW CAB,SV Pickup 4D 5 ft,"V6, 4.0 Liter",16 City / 22 Hwy,Black,Lt. Gray,"Automatic, 5-Spd",4 Door Truck,1,"$20,990","45,323 miles"
767,2019 RAM,1500 CLASSIC REGULAR CAB,Tradesman Pickup 2D 6 1/3 ft ,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,White,Other,"Automatic, 8-Spd",2 Door Truck,2,"$22,990"," 20,602 miles"
768,2018 CHRYSLER,300,300 Limited Sedan 4D ,"V6, 3.6 Liter",19 City / 30 Hwy,Black,Black / Linen Interior Colors,"Automatic, 8-Spd",4 Door Sedan,2,"$20,990"," 24,874 miles"
769,2014 BUICK,REGAL,Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 29 Hwy,Gray,Ebony,"Automatic, 6-Spd",4 Door Sedan,1,"$14,990","39,504 miles"
770,2016 VOLKSWAGEN,TIGUAN,2.0T S Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 26 Hwy,Gray,Black Leatherette,"Auto, 6-Spd Tiptronic Spt",4 Door SUV,1,"$16,990","11,099 miles"
771,2014 CHEVROLET,SILVERADO 1500 CREW CAB,LT Pickup 4D 5 3/4 ft,V8 EcoTec3 Flex Fuel 5.3L,16 City / 23 Hwy,Silver,Black,"Auto, 6-Spd HD Overdrive",4 Door Truck,2,"$27,990","73,561 miles"
772,2019 SUBARU,CROSSTREK,2.0i Premium Sport Utility 4D,"4-Cyl, PZEV, 2.0 Liter",27 City / 33 Hwy,White,Gray,"Automatic, CVT W/Lineartronic",4 Door SUV,2,"$20,990","37,774 miles"
773,2010 AUDI,S5,3.0T Quattro Cabriolet 2D,"V6, Turbo, 3.0 Liter",17 City / 26 Hwy,Black,Black,"Automatic, 7-Spd",2 Door Convertible,2,"$19,590","70,428 miles"
774,2016 CHEVROLET,SONIC,LS Hatchback Sedan 4D,"4-Cyl, 1.8 Liter",24 City / 35 Hwy,White,Jet Black/Dark Titanium,"Automatic, 6-Spd",4 Door Sedan,2,"$10,990","40,935 miles"
775,2020 VOLKSWAGEN,TIGUAN,S 4MOTION Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 27 Hwy,Black,Beige,"Automatic, 8-Spd W/Tiptronic & Sport Mode",4 Door SUV,2,"$23,590","9,920 miles"
776,2012 MERCEDES-BENZ,SLK-CLASS,SLK 350 Roadster 2D,"V6, 3.5 Liter",20 City / 29 Hwy,White,Black,"Auto, 7-Spd 7G-Tronic +",2 Door Convertible,1,"$22,990","56,460 miles"
777,2013 ACURA,RDX,Sport Utility 4D,"V6, 3.5 Liter",20 City / 28 Hwy,Silver,Beige,"Auto, 6-Spd W/Sptshft",4 Door SUV,2,"$14,990","90,153 miles"
778,2016 FORD,C-MAX HYBRID,SE Wagon 4D,"4-Cyl, Hybrid, 2.0 Liter",42 City / 37 Hwy,White,Med Light Stone Cloth Seats,"Automatic, ECVT",4 Door Wagon,2,"$11,990","51,443 miles"
779,2014 TOYOTA,4RUNNER,Limited Sport Utility 4D,"V6, 4.0 Liter",17 City / 21 Hwy,Black,Beige,"Automatic, 5-Spd",4 Door SUV,2,"$29,990","76,666 miles"
780,2014 CHEVROLET,IMPALA,LT Sedan 4D,"V6, Flex Fuel, 3.6 Liter",19 City / 29 Hwy,Blue,Jet Black,"Automatic, 6-Spd",4 Door Sedan,2,"$15,990","70,964 miles"
781,2017 HYUNDAI,SANTA FE,SE Sport Utility 4D,"V6, GDI, 3.3 Liter",18 City / 24 Hwy,Gray,Gray,"Auto, 6-Spd Shiftronic",4 Door SUV,1,"$17,990","73,870 miles"
782,2012 TOYOTA,SIENNA,XLE Minivan 4D,"V6, 3.5 Liter",18 City / 25 Hwy,Silver,Lt. Gray,"Automatic, 6-Spd",4 Door Minivan,2,"$16,990","73,478 miles"
783,2014 ACURA,RDX,Sport Utility 4D,"V6, 3.5 Liter",20 City / 28 Hwy,Black,Tan,"Auto, 6-Spd W/Sportshift",4 Door SUV,1,"$17,990","67,366 miles"
784,2017 LINCOLN,MKC,Select Sport Utility 4D,"4-Cyl, EcoBoost, 2.0T",19 City / 25 Hwy,Black,Beige,"Auto, 6-Spd SelectShift",4 Door SUV,2,"$20,990","27,782 miles"
785,2014 TOYOTA,PRIUS,Three Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",51 City / 48 Hwy,Silver,Gray,"Automatic, CVT",4 Door Hatchback,1,"$13,990","59,071 miles"
786,2017 JEEP,PATRIOT,Sport SE Sport Utility 4D,"4-Cyl, 2.4 Liter",20 City / 25 Hwy,Silver,Dark Slate Gray Interior Color,"Auto, 6-Spd AutoStick",4 Door SUV,1,"$14,590","73,902 miles"
787,2017 MITSUBISHI,OUTLANDER SPORT,SE Sport Utility 4D,"4-Cyl, 2.4 Liter",24 City / 28 Hwy,Red,Gray,"Automatic, CVT W/Sportronic",4 Door SUV,1,"$14,590","43,587 miles"
788,2011 MERCEDES-BENZ,GL-CLASS,GL 450 4MATIC Sport Utility 4D,"V8, 4.6 Liter",13 City / 18 Hwy,Gray,Black,"Auto, 7-Spd Overdrive",4 Door SUV,2,"$17,590","104,514 miles"
789,2015 CHRYSLER,TOWN & COUNTRY,Limited Minivan 4D,"V6, 3.6 Liter",17 City / 25 Hwy,Gray,Black,"Automatic, 6-Spd W/AutoStick",4 Door Minivan,2,"$20,990","21,772 miles"
790,2017 MINI,HARDTOP 2 DOOR,Cooper S Hatchback 2D ,"4-Cyl, Turbo, 2.0 Liter",25 City / 32 Hwy,White,Black,"Auto, 6-Spd Steptronic",2 Door Hatchback,2,"$18,590"," 28,183 miles"
791,2015 NISSAN,MURANO,SL Sport Utility 4D,"V6, 3.5 Liter",21 City / 28 Hwy,Gray,Black,"Automatic, Xtronic CVT",4 Door SUV,1,"$19,990","67,103 miles"
792,2016 TOYOTA,PRIUS C,Two Hatchback 4D,"4-Cyl, Hybrid, 1.5 Liter",53 City / 46 Hwy,White,Lt. Gray,"Automatic, ECVT",4 Door Hatchback,2,"$12,990","80,018 miles"
793,2017 BUICK,CASCADA,Premium Convertible 2D,"4-Cyl, Turbo, 1.6 Liter",20 City / 27 Hwy,Gray,Black,"Automatic, 6-Spd W/Overdrive",2 Door Convertible,2,"$23,990","19,932 miles"
794,2016 ACURA,MDX,SH-AWD Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",18 City / 26 Hwy,Black,Black,"Auto, 9-Spd Seq SptShft",4 Door SUV,1,"$21,990","75,588 miles"
795,2018 BMW,X1,xDrive28i Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 31 Hwy,Blue,Black,"Auto, 8-Spd Sport",4 Door SUV,2,"$28,990","21,303 miles"
796,2013 VOLKSWAGEN,GOLF,TDI Hatchback 4D,"4-Cyl, Turbo Diesel, 2.0 Liter",30 City / 42 Hwy,Black,Black,"Automatic, 6-Spd DSG",4 Door Hatchback,1,"$13,590","60,288 miles"
797,2018 SUBARU,IMPREZA,2.0i Sport Wagon 4D,"4-Cyl, 2.0 Liter",27 City / 35 Hwy,Gray,Black,"Automatic, CVT W/Lineartronic & Manual Modes",4 Door Wagon,2,"$17,990","56,623 miles"
798,2014 MERCEDES-BENZ,E-CLASS,E 350 4MATIC Sedan 4D,"V6, 3.5 Liter",20 City / 28 Hwy,Gray,Black,"Auto, 7-Spd Sport Mode",4 Door Sedan,1,"$20,990","66,106 miles"
799,2018 FORD,FLEX,SE Sport Utility 4D ,"V6, 3.5 Liter",16 City / 23 Hwy,Gray,Charcoal Black Cloth Seats,"Auto, 6-Spd W/SelShft",4 Door SUV,2,"$19,990"," 42,009 miles"
800,2017 JEEP,WRANGLER UNLIMITED,75th Anniversary Edition Sport Utility 4D,"V6, 3.6 Liter",16 City / 21 Hwy,Black,Black,"Manual, 6-Spd",4 Door SUV,2,"$32,990","41,525 miles"
801,2017 GMC,ACADIA,SLT-1 Sport Utility 4D ,"V6, 3.6 Liter",18 City / 25 Hwy,Blue,Jet Black,"Automatic, 6-Spd",4 Door SUV,1,"$24,990"," 35,778 miles"
802,2011 CADILLAC,CTS,Sedan 4D,"V6, 3.0 Liter",18 City / 26 Hwy,Red,Light Titanium/Ebony,"Automatic, 6-Spd",4 Door Sedan,1,"$12,590","78,665 miles"
803,2016 MINI,HARDTOP 4 DOOR,Cooper S Hatchback 4D,"4-Cyl, Turbo, 2.0 Liter",25 City / 33 Hwy,Green,Black,"Auto, 6-Spd Steptronic",4 Door Hatchback,2,"$16,990","49,328 miles"
804,2019 AUDI,Q5,Premium Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 27 Hwy,Silver,Black,"Automatic, 8-Spd W/Tiptronic & Sport & Manual Modes",4 Door SUV,1,"$32,990"," 18,509 miles"
805,2013 ACURA,TSX,Sedan 4D,"4-Cyl, VTEC, 2.4 Liter",22 City / 31 Hwy,White,Beige,"Auto, 5-Spd W/SportShift",4 Door Sedan,1,"$13,590","95,180 miles"
806,2012 MINI,CONVERTIBLE,Cooper S Convertible 2D,"4-Cyl, Turbo, 1.6 Liter",26 City / 34 Hwy,White,Black,"Auto, 6-Spd Steptronic",2 Door Convertible,2,"$13,990","90,333 miles"
807,2015 TOYOTA,HIGHLANDER,Limited Sport Utility 4D,"V6, 3.5 Liter",18 City / 24 Hwy,Gray,Black,Auto 6Spd Seq Shft & Snow,4 Door SUV,1,"$28,990","33,406 miles"
808,2016 SCION,IM,Hatchback 4D,"4-Cyl, 1.8 Liter",28 City / 37 Hwy,Green,Black,"Auto, CVTi-S Sport Seq",4 Door Hatchback,1,"$12,990","28,996 miles"
809,2017 HONDA,PILOT,EX-L Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",18 City / 26 Hwy,Black,Black,"Automatic, 6-Spd",4 Door SUV,2,"$26,990","47,921 miles"
810,2010 VOLVO,S40,T5 R-Design Sedan 4D,"5-Cyl, Turbo, 2.5 Liter",19 City / 28 Hwy,Silver,Black,"Automatic, 5-Spd Geartronic",4 Door Sedan,2,"$12,590","78,535 miles"
811,2017 RAM,1500 QUAD CAB,Express Pickup 4D 6 1/3 ft ,"V8, HEMI, 5.7 Liter",15 City / 21 Hwy,Gray,Black,"Automatic, 8-Spd",4 Door Truck,1,"$27,990"," 36,410 miles"
812,2013 LEXUS,CT,CT 200h Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",43 City / 40 Hwy,Black,Black,"Automatic, CVT",4 Door Hatchback,2,"$14,590","87,125 miles"
813,2018 BMW,X1,xDrive28i Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 31 Hwy,Black,Black,Auto 8-Spd Stptrnc Manual,4 Door SUV,1,"$27,590"," 30,987 miles"
814,2011 AUDI,A8,L 4.2 Quattro Sedan 4D,"V8, 4.2 Liter",17 City / 27 Hwy,Gray,Brown,"Auto, 8-Spd Tiptronic",4 Door Sedan,2,"$20,990","86,318 miles"
815,2016 AUDI,A3,2.0T Premium Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 33 Hwy,Silver,Black,"Auto, 6-Spd S Tronic",4 Door Sedan,2,"$19,990"," 35,369 miles"
816,2013 LINCOLN,MKZ,Sedan 4D,"V6, 3.7 Liter",19 City / 28 Hwy,Silver,Light Dune Perforated Leath,"Auto, 6-Spd W/SelShft",4 Door Sedan,2,"$16,990","16,674 miles"
817,2012 VOLKSWAGEN,PASSAT,2.5L S Sedan 4D,"5-Cyl, PZEV, 2.5 Liter",22 City / 31 Hwy,Gray,Gray,"Auto, 6-Spd Tiptronic",4 Door Sedan,1,"$9,990","86,499 miles"
818,2017 JEEP,WRANGLER UNLIMITED,Sport SUV 4D,"V6, 3.6 Liter",16 City / 21 Hwy,Gray,Black Interior Color,"Manual, 6-Spd",4 Door SUV,2,"$28,990","31,957 miles"
819,2013 VOLVO,XC60,3.2 Sport Utility 4D,"6-Cyl, 3.2 Liter",18 City / 24 Hwy,Blue,Beige,"Automatic, 6-Spd Geartronic",4 Door SUV,2,"$15,990","84,784 miles"
820,2012 VOLKSWAGEN,PASSAT,2.5L SE Sedan 4D,"5-Cyl, PZEV, 2.5 Liter",22 City / 31 Hwy,Blue,Black,"Auto, 6-Spd Tiptronic",4 Door Sedan,2,"$11,990","63,757 miles"
821,2019 MITSUBISHI,ECLIPSE CROSS,SEL Sport Utility 4D,"4-Cyl, Turbo, 1.5 Liter",25 City / 26 Hwy,Black,Black,"Automatic, CVT W/Sport Mode",4 Door SUV,1,"$17,990","45,074 miles"
822,2017 LEXUS,NX,200t Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,Black,Black,"Auto, 6-Spd W/Multi-Mode",4 Door SUV,2,"$23,990"," 43,907 miles"
823,2019 CHRYSLER,PACIFICA,L Minivan 4D,"V6, 3.6 Liter",18 City / 28 Hwy,Burgundy,Black/Alloy,"Automatic, 9-Spd",4 Door Minivan,1,"$19,990","21,911 miles"
824,2018 MITSUBISHI,OUTLANDER SPORT,ES Sport Utility 4D,"4-Cyl, 2.0 Liter",23 City / 29 Hwy,Brown,Black,"Manual, 5-Spd",4 Door SUV,2,"$14,990","20,591 miles"
825,2018 ACURA,TLX,3.5 Sedan 4D,"V6, I-VTEC, 3.5 Liter",20 City / 32 Hwy,Black,Beige,"Auto, 9-Spd W/SprtShft",4 Door Sedan,1,"$25,990","24,229 miles"
826,2014 DODGE,DART,SXT Sedan 4D,4Cyl MultiAr Tgrshrk 2.4L,23 City / 35 Hwy,Silver,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$11,990","67,380 miles"
827,2013 DODGE,DART,Limited Sedan 4D,"4-Cyl, MltiAir Trbo, 1.4L",27 City / 37 Hwy,Silver,Black,Auto 6-Spd Dual Dry Cltch,4 Door Sedan,1,"$10,590","94,204 miles"
828,2020 TOYOTA,SIENNA,XLE Minivan 4D,"V6, 3.5 Liter",19 City / 26 Hwy,Silver,Ash,"Automatic, 8-Spd W/Direct Shift",4 Door Minivan,1,"$33,590","16,260 miles"
829,2020 DODGE,DURANGO,SXT Sport Utility 4D,"V6, 3.6 Liter",18 City / 25 Hwy,Black,Black Interior Color,"Automatic, 8-Spd",4 Door SUV,2,"$31,990","10,149 miles"
830,2019 FORD,FLEX,SEL Sport Utility 4D ,"V6, 3.5 Liter",16 City / 23 Hwy,Silver,Charcoal Black Cloth Seats,"Automatic, 6-Spd W/SelectShift",4 Door SUV,2,"$21,990"," 29,758 miles"
831,2017 BMW,X3,xDrive28i Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",21 City / 28 Hwy,Silver,Gray,"Auto, 8-Spd Stptrnc Spt",4 Door SUV,1,"$24,990"," 49,008 miles"
832,2018 KIA,SEDONA,LX Minivan 4D,"V6, 3.3 Liter",18 City / 24 Hwy,Black,Gray,"Auto, 6-Spd OD Sportmatic",4 Door Minivan,1,"$20,990","25,276 miles"
833,2017 LEXUS,NX,200t F SPORT SUV 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,White,Black,"Auto, 6-Spd W/Multi-Mode",4 Door SUV,2,"$24,990"," 36,000 miles"
834,2015 MAZDA,MAZDA6,i Touring Sedan 4D,4Cyl PZEV SKYACTIV-G 2.5L,26 City / 38 Hwy,Red,Sand,"Auto, 6-Spd SKYACTIV Spt",4 Door Sedan,1,"$14,590","47,030 miles"
835,2016 KIA,FORTE,LX Sedan 4D,"4-Cyl, 1.8 Liter",26 City / 39 Hwy,Red,Black,"Auto, 6-Spd W/Sportmatic & Active ECO System",4 Door Sedan,1,"$11,590","37,366 miles"
836,2020 CHRYSLER,300,300S Sedan 4D,"V8, HEMI, 5.7 Liter",16 City / 25 Hwy,White,Black,"Automatic, 8-Spd",4 Door Sedan,2,"$29,990","7,785 miles"
837,2018 FORD,F150 SUPER CAB,XLT Pickup 4D 6 1/2 ft ,"V6. EcoBoost, TT, 2.7L",20 City / 26 Hwy,Blue,Gray,"Auto, 10-Spd Sport Mode",4 Door Truck,1,"$28,990"," 20,742 miles"
838,2017 LEXUS,NX,200t F SPORT SUV 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 27 Hwy,White,Flaxen,"Auto, 6-Spd W/Multi-Mode",4 Door SUV,2,"$27,990"," 27,393 miles"
839,2015 NISSAN,JUKE,SL Sport Utility 4D,"4-Cyl, Turbo, 1.6 Liter",26 City / 31 Hwy,Red,Red,"Automatic, CVT W/Xtronic",4 Door SUV,1,"$14,990","39,857 miles"
840,2011 TOYOTA,PRIUS,Two Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",51 City / 48 Hwy,Black,Gray,"Automatic, CVT",4 Door Hatchback,2,"$10,990","82,687 miles"
841,2017 FIAT,124 SPIDER,Classica Convertible 2D,"4-Cyl, MultiAir, 1.4T",26 City / 35 Hwy,Gray,Black,"Manual, 6-Spd",2 Door Convertible,2,"$19,990","10,020 miles"
842,2020 CHRYSLER,300,300S Sedan 4D ,"V8, HEMI, 5.7 Liter",16 City / 25 Hwy,White,Black,"Automatic, 8-Spd",4 Door Sedan,2,"$28,990"," 8,626 miles"
843,2019 MAZDA,MAZDA6,Touring Sedan 4D,"4-Cyl, SKYACTIV-G, 2.5 Liter",26 City / 35 Hwy,Blue,Black,"Automatic, 6-Spd SKYACTIV-Drive Straight Shifter W/Manual Mode",4 Door Sedan,2,"$19,990","38,969 miles"
844,2014 MINI,COUNTRYMAN,Cooper Hatchback 4D,"4-Cyl, 1.6 Liter",25 City / 30 Hwy,Silver,Black,"Auto, 6-Spd Steptronic",4 Door Hatchback,2,"$13,590","59,637 miles"
845,2017 GMC,ACADIA LIMITED,Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,Gray,Ebony,"Automatic, 6-Spd",4 Door SUV,3,"$23,990"," 50,909 miles"
846,2019 CHRYSLER,300,300S Sedan 4D,"V6, 3.6 Liter",19 City / 30 Hwy,Black,Black Interior Color,"Automatic, 8-Spd",4 Door Sedan,1,"$22,990","18,766 miles"
847,2017 ALFA ROMEO,GIULIA,Ti Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",23 City / 31 Hwy,Blue,Beige,"Automatic, 8-Spd",4 Door Sedan,2,"$26,990"," 30,693 miles"
848,2014 TOYOTA,PRIUS,One Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",51 City / 48 Hwy,Gray,Gray,"Automatic, CVT",4 Door Hatchback,1,"$12,590","86,155 miles"
849,2017 CHEVROLET,SPARK,LS Hatchback 4D,"4-Cyl, ECOTEC, 1.4L",30 City / 38 Hwy,Green,Black,"Automatic, CVT",4 Door Hatchback,2,"$12,590","8,401 miles"
850,2017 ALFA ROMEO,GIULIA,Ti Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",23 City / 31 Hwy,Blue,Black,"Automatic, 8-Spd",4 Door Sedan,2,"$26,990"," 24,307 miles"
851,2018 SUBARU,IMPREZA,2.0i Sport Sedan 4D,"4-Cyl, 2.0 Liter",27 City / 36 Hwy,Silver,Black,"Automatic, CVT W/Lineartronic & Manual Modes",4 Door Sedan,2,"$18,990","22,559 miles"
852,2015 CADILLAC,SRX,Premium Collection Sport Utility 4D,"V6, 3.6 Liter",17 City / 24 Hwy,White,Beige,"Automatic, 6-Spd W/Overdrive & TAPshift",4 Door SUV,2,"$21,990","58,304 miles"
853,2020 CHRYSLER,300,300S Sedan 4D ,"V8, HEMI, 5.7 Liter",16 City / 25 Hwy,Silver,Black Interior Color,"Automatic, 8-Spd",4 Door Sedan,2,"$28,990"," 8,226 miles"
854,2015 FORD,EDGE,SEL Sport Utility 4D ,4-Cyl EcoBoost 2.0L,20 City / 30 Hwy,Green,Dune Cloth,"Auto, 6-Spd SelShft",4 Door SUV,2,"$16,990"," 28,426 miles"
855,2020 TOYOTA,HIGHLANDER,LE Sport Utility 4D ,"V6, 3.5 Liter",20 City / 27 Hwy,Black,Black,"Automatic, 8-Spd",4 Door SUV,2,"$31,990"," 17,925 miles"
856,2018 KIA,FORTE,LX Sedan 4D,"4-Cyl, 2.0 Liter",29 City / 37 Hwy,White,Black,"Automatic, 6-Spd W/Sportmatic",4 Door Sedan,1,"$11,590","73,709 miles"
857,2017 TOYOTA,HIGHLANDER,XLE Sport Utility 4D,"V6, 3.5 Liter",21 City / 27 Hwy,Gray,Gray,"Automatic, 8-Spd",4 Door SUV,2,"$27,990","30,118 miles"
858,2018 JEEP,WRANGLER UNLIMITED,Freedom Edition (JK) Sport Utility 4D ,"V6, 3.6 Liter",16 City / 20 Hwy,Red,Black Interior Color,"Automatic, 5-Spd",4 Door SUV,2,"$29,990"," 33,098 miles"
859,2019 DODGE,CHARGER,SXT Sedan 4D,"V6, 3.6 Liter",18 City / 27 Hwy,White,Black,"Automatic, 8-Spd W/AutoStick",4 Door Sedan,1,"$24,590","42,853 miles"
860,2019 DODGE,CHARGER,SXT Sedan 4D,"V6, 3.6 Liter",18 City / 27 Hwy,Black,Black,"Automatic, 8-Spd W/AutoStick",4 Door Sedan,1,"$24,590","39,109 miles"
861,2012 ACURA,TSX,Sedan 4D,"4-Cyl, VTEC, 2.4 Liter",22 City / 31 Hwy,Blue,Black,"Auto, 5-Spd SportShift",4 Door Sedan,1,"$14,990","34,138 miles"
862,2020 CHRYSLER,300,300S Sedan 4D,"V8, HEMI, 5.7 Liter",16 City / 25 Hwy,Black,Black Interior Color,"Automatic, 8-Spd",4 Door Sedan,2,"$29,990","10,993 miles"
