872,2013 HYUNDAI,VELOSTER,Coupe 3D,"4-Cyl, 1.6 Liter",28 City / 37 Hwy,Orange,Black,"Auto, 6-Spd EcoShft DCT",3 Door Coupe,2,"$11,990","39,869 miles"
873,2015 BMW,4 SERIES,428i Gran Coupe 4D ,"4-Cyl, SULEV, 2.0T",23 City / 34 Hwy,White,Black,"Auto, 8-Spd Sport",4 Door Coupe,2,"$20,990"," 50,499 miles"
874,2012 HONDA,PILOT,EX-L Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",18 City / 25 Hwy,Gray,Beige,"Automatic, 5-Spd",4 Door SUV,2,"$16,990","72,248 miles"
875,2014 KIA,SOUL,Wagon 4D,"4-Cyl, 1.6 Liter",24 City / 30 Hwy,Green,Black,"Manual, 6-Spd",4 Door Wagon,2,"$10,590","20,230 miles"
876,2015 NISSAN,JUKE,S Sport Utility 4D,"4-Cyl, Turbo, 1.6 Liter",28 City / 32 Hwy,White,Black,"Automatic, CVT W/Xtronic",4 Door SUV,2,"$11,990","50,561 miles"
877,2017 TOYOTA,RAV4,LE Sport Utility 4D ,"4-Cyl, 2.5 Liter",23 City / 30 Hwy,Black,Black,"Automatic, 6-Spd",4 Door SUV,2,"$16,590"," 49,339 miles"
878,2015 VOLKSWAGEN,PASSAT,1.8T S Sedan 4D,"4-Cyl, PZEV, 1.8T",24 City / 36 Hwy,Beige,Black,"Auto, 6-Spd Tiptronic Spt",4 Door Sedan,2,"$10,990","79,567 miles"
879,2013 HONDA,ACCORD,LX Sedan 4D,"4-Cyl, PZEV, 2.4 Liter",27 City / 36 Hwy,Gray,Gray,"Automatic, CVT",4 Door Sedan,1,"$14,590","14,438 miles"
880,2014 HYUNDAI,SONATA,GLS Sedan 4D,"4-Cyl, PZEV, 2.4 Liter",24 City / 35 Hwy,White,Gray,"Auto, 6-Spd W/Shiftronic & Active ECO System",4 Door Sedan,1,"$11,590","50,651 miles"
881,2017 KIA,FORTE,LX Sedan 4D,"4-Cyl, 2.0 Liter",29 City / 38 Hwy,White,Black,"Automatic, 6-Spd",4 Door Sedan,2,"$10,990","67,108 miles"
882,2017 MINI,HARDTOP 4 DOOR,Cooper S Hatchback 4D ,"4-Cyl, Twin Turbo, 2.0 Liter",25 City / 32 Hwy,Gray,Black,"Automatic, 6-Spd",4 Door Hatchback,2,"$17,990"," 41,417 miles"
883,2015 HYUNDAI,SONATA,SE Sedan 4D,"4-Cyl, 2.4 Liter",25 City / 37 Hwy,Brown,Beige,"Auto, 6-Spd W/Shiftronic & Drive Mode Select",4 Door Sedan,1,"$10,990","86,892 miles"
884,2017 FORD,FOCUS,SE Hatchback 4D,"4-Cyl, Flex Fuel, 2.0L",26 City / 40 Hwy,Red,Charcoal Black Cloth Seats,"Auto, 6-Spd Powershift",4 Door Hatchback,2,"$11,590","46,633 miles"
885,2013 NISSAN,ROGUE,SV Sport Utility 4D,"4-Cyl, 2.5 Liter",23 City / 28 Hwy,Silver,Black,"Automatic, CVT",4 Door SUV,1,"$10,990","104,301 miles"
886,2018 FORD,FUSION,SE Sedan 4D,"4-Cyl, EcoBoost, Turbo, 1.5 Liter",23 City / 34 Hwy,Silver,Medium Light Stone,"Automatic, 6-Spd W/SelectShift",4 Door Sedan,1,"$14,990","38,350 miles"
887,2019 NISSAN,SENTRA,S Sedan 4D ,"4-Cyl, 1.8 Liter",29 City / 37 Hwy,Blue,Charcoal,"Automatic, CVT W/Xtronic",4 Door Sedan,2,"$12,590"," 40,708 miles"
888,2018 CHEVROLET,SILVERADO 1500 DOUBLE CAB,LT Pickup 4D 6 1/2 ft ,"V6, EcoTec3, Flex Fuel, 4.3 Liter",17 City / 22 Hwy,White,Jet Black,"Auto, 6-Spd HD Overdrive",4 Door Truck,2,"$28,590"," 23,095 miles"
889,2017 DODGE,CHALLENGER,SXT Coupe 2D,"V6, 3.6 Liter",19 City / 30 Hwy,Red,Black Interior Color,"Automatic, 8-Spd",2 Door Coupe,1,"$19,990","53,782 miles"
890,2016 CHRYSLER,TOWN & COUNTRY,Touring Minivan 4D,"V6, 3.6 Liter",17 City / 25 Hwy,Blue,Black,"Auto, 6-Spd AutoStick",4 Door Minivan,1,"$14,990","76,643 miles"
891,2014 BUICK,ENCORE,Leather Sport Utility 4D,"4-Cyl, Turbo, 1.4 Liter",25 City / 33 Hwy,White,Brown,"Automatic, 6-Spd W/Overdrive",4 Door SUV,2,"$12,990","69,318 miles"
892,2012 HONDA,ACCORD,LX Sedan 4D,"4-Cyl, VTEC, 2.4 Liter",23 City / 34 Hwy,Gray,Gray,"Automatic, 5-Spd",4 Door Sedan,1,"$11,990","53,935 miles"
893,2012 HYUNDAI,GENESIS COUPE,3.8 Grand Touring Coupe 2D,"V6, 3.8 Liter",17 City / 27 Hwy,Silver,Black,"Auto, 6-Spd W/Shiftronic",2 Door Coupe,1,"$14,990","49,166 miles"
894,2015 LEXUS,CT,CT 200h Hatchback 4D ,"4-Cyl, Hybrid, 1.8 Liter",43 City / 40 Hwy,Gray,Black,"Automatic, CVT",4 Door Hatchback,2,"$14,990"," 73,552 miles"
895,2015 LEXUS,CT,CT 200h Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",43 City / 40 Hwy,Silver,Black,"Automatic, CVT",4 Door Hatchback,2,"$14,590","86,758 miles"
896,2013 MERCEDES-BENZ,E-CLASS,E 350 Coupe 2D,"V6, 3.5 Liter",20 City / 28 Hwy,White,Black,"Auto, 7-Spd Sport Mode",2 Door Coupe,1,"$17,990","60,882 miles"
897,2015 AUDI,A5,Premium Coupe 2D,"4-Cyl, Turbo, 2.0 Liter",22 City / 31 Hwy,Black,Black,"Auto, 8-Spd Tiptronic",2 Door Coupe,1,"$18,990","58,900 miles"
898,2018 MERCEDES-BENZ,CLA,CLA 250 Coupe 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 37 Hwy,Red,Black,"Automatic, 7-Spd Double Clutch",4 Door Coupe,2,"$23,990"," 33,624 miles"
899,2015 BMW,3 SERIES,320i Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 36 Hwy,Black,Venetian Beige Sensatec,"Auto, 8-Spd Steptronic",4 Door Sedan,2,"$15,990"," 42,595 miles"
900,2017 NISSAN,SENTRA,SV Sedan 4D,"4-Cyl, 1.8 Liter",27 City / 37 Hwy,Silver,Charcoal,"Auto, CVT W/Xtronic",4 Door Sedan,1,"$12,990","20,431 miles"
901,2016 JEEP,CHEROKEE,Sport SUV 4D,"4-Cyl, PZEV, 2.4 Liter",22 City / 31 Hwy,Black,Black,"Automatic, 9-Spd",4 Door SUV,1,"$14,590","45,792 miles"
902,2017 MINI,CLUBMAN,Cooper S Hatchback 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 31 Hwy,Blue,Black,"Manual, 6-Spd",4 Door Hatchback,1,"$18,590","40,383 miles"
903,2013 BMW,5 SERIES,535i Sedan 4D,"6-Cyl, Turbo, 3.0 Liter",20 City / 30 Hwy,White,Black,Auto 8-Spd Stptrnc Spt MM,4 Door Sedan,2,"$18,990","55,685 miles"
904,2014 MERCEDES-BENZ,CLA-CLASS,CLA 250 4MATIC Coupe 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 32 Hwy,Black,Black,"Auto, 7-Spd Dble Clutch",4 Door Coupe,1,"$20,990","58,713 miles"
905,2018 FORD,FUSION,SE Sedan 4D,"4-Cyl, 2.5 Liter",21 City / 32 Hwy,Black,Medium Light Stone,"Automatic, 6-Spd W/SelectShift",4 Door Sedan,1,"$14,590","45,301 miles"
906,2018 NISSAN,KICKS,SV Sport Utility 4D ,"4-Cyl, 1.6 Liter",31 City / 36 Hwy,Red,Charcoal,"Auto, CVT Xtronic",4 Door SUV,1,"$13,990"," 43,480 miles"
907,2018 MITSUBISHI,OUTLANDER SPORT,ES Sport Utility 4D,"4-Cyl, 2.0 Liter",23 City / 29 Hwy,Blue,Black,"Manual, 5-Spd",4 Door SUV,2,"$13,590","27,205 miles"
908,2013 HONDA,CR-V,EX-L Sport Utility 4D,"4-Cyl, I-VTEC, 2.4 Liter",23 City / 31 Hwy,Gray,Beige,"Automatic, 5-Spd",4 Door SUV,2,"$14,990","61,187 miles"
909,2017 FORD,FUSION,SE Sedan 4D,"4-Cyl, 2.5 Liter",21 City / 32 Hwy,White,Ebony,"Auto, 6-Spd SelectShift",4 Door Sedan,2,"$13,990","58,317 miles"
910,2016 FORD,FUSION,SE Sedan 4D,"4-Cyl, 2.5 Liter",22 City / 34 Hwy,White,Charcoal Black Cloth Seats,"Auto, 6-Spd SelectShift",4 Door Sedan,2,"$11,590","63,945 miles"
911,2017 DODGE,GRAND CARAVAN PASSENGER,SXT Minivan 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,Silver,Black,"Automatic, 6-Spd",4 Door Minivan,1,"$16,990","32,804 miles"
912,2016 FORD,FUSION,SE Sedan 4D,"4-Cyl, 2.5 Liter",22 City / 34 Hwy,White,Charcoal Black Cloth Seats,"Auto, 6-Spd SelectShift",4 Door Sedan,2,"$13,590","47,610 miles"
913,2017 MAZDA,CX-5,Grand Touring Sport Utility 4D ,"4-Cyl, SKYACTIV-G, 2.5L",24 City / 31 Hwy,White,Black,"Auto, 6-Spd Manual Spt",4 Door SUV,2,"$20,990"," 23,353 miles"
914,2013 HONDA,CIVIC,LX Sedan 4D,"4-Cyl, I-VTEC, 1.8 Liter",28 City / 39 Hwy,Black,Gray,"Automatic, 5-Spd",4 Door Sedan,1,"$10,990","83,173 miles"
915,2018 HYUNDAI,KONA,SEL Sport Utility 4D ,"4-Cyl, 2.0 Liter",26 City / 29 Hwy,Black,Gray,"Automatic, 6-Spd",4 Door SUV,2,"$16,590"," 10,721 miles"
916,2016 BMW,5 SERIES,528i Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 31 Hwy,Black,Black,"Automatic, 8-Spd Sport",4 Door Sedan,2,"$23,990","31,361 miles"
917,2013 MINI,HARDTOP,Cooper S Hatchback 2D,"4-Cyl, Turbo, 1.6 Liter",26 City / 34 Hwy,Red,Black,"Auto, 6-Spd Steptronic",2 Door Hatchback,2,"$11,590","78,047 miles"
918,2011 MERCEDES-BENZ,SL-CLASS,SL 550 Roadster 2D,"V8, 5.5 Liter",14 City / 22 Hwy,Black,Gray,"Auto, 7-Spd Touch Shift",2 Door Convertible,2,"$29,990","39,272 miles"
919,2018 MINI,HARDTOP 4 DOOR,Cooper Hatchback 4D ,"3-Cyl, Turbo, 1.5 Liter",28 City / 37 Hwy,White,Black,"Manual, 6-Spd",4 Door Hatchback,2,"$17,990"," 15,245 miles"
920,2018 FORD,F150 SUPERCREW CAB,XL Pickup 4D 5 1/2 ft ,"V6, EcoBoost, TT, 2.7L",19 City / 26 Hwy,Silver,Gray Int W/Black Sport Clot,"Auto, 10-Spd Spt Mode",4 Door Truck,2,"$30,990"," 13,207 miles"
921,2013 NISSAN,ALTIMA,2.5 S Sedan 4D,"4-Cyl, 2.5 Liter",27 City / 38 Hwy,Gray,Dk. Gray,"Automatic, Xtronic CVT",4 Door Sedan,1,"$10,590","59,549 miles"
922,2019 VOLKSWAGEN,JETTA,1.4T S Sedan 4D,"4-Cyl, Turbo, 1.4 Liter",30 City / 40 Hwy,White,Black,"Automatic, 8-Spd & Tiptronic",4 Door Sedan,1,"$14,990","41,552 miles"
