867,2018 RAM,1500 CREW CAB,SLT Pickup 4D 5 1/2 ft,"V8, HEMI, 5.7 Liter",15 City / 22 Hwy,Burgundy,Black / Diesel Gray Interior Colors,"Automatic, 8-Spd",4 Door Truck,1,"$27,990","53,607 miles"
868,2013 BMW,X5,xDrive35i Sport Utility 4D,"6-Cyl, Turbo, 3.0 Liter",16 City / 23 Hwy,Blue,Gray,"Auto, 8-Spd Spt Stptrnc",4 Door SUV,1,"$19,590","61,094 miles"
869,2015 CHEVROLET,MALIBU,LS Sedan 4D,"4-Cyl, 2.5 Liter",25 City / 36 Hwy,White,Jet Black/Titanium,"Auto, 6-Spd W/OD & Man Md",4 Door Sedan,1,"$13,990","58,151 miles"
870,2017 KIA,NIRO,LX Wagon 4D,"4-Cyl, Hybrid, 1.6 Liter",51 City / 46 Hwy,Black,Charcoal,"Auto, 6-Spd W/Dl Clch Spt",4 Door Wagon,1,"$16,990","37,105 miles"
871,2019 DODGE,GRAND CARAVAN PASSENGER,GT Minivan 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,Silver,Black Interior Color,"Automatic, 6-Spd",4 Door Minivan,1,"$18,990","31,968 miles"
872,2019 CHEVROLET,EQUINOX,LS Sport Utility 4D,"4-Cyl, Turbo, 1.5 Liter",26 City / 32 Hwy,Gray,Medium Ash Gray,"Automatic, 6-Spd W/Overdrive",4 Door SUV,1,"$16,590","41,079 miles"
873,2019 KIA,SORENTO,L Sport Utility 4D,"4-Cyl, GDI, 2.4 Liter",22 City / 29 Hwy,Gold,Satin Black,"Auto, 6-Spd OD Sptmatc",4 Door SUV,1,"$18,990","37,589 miles"
874,2016 FORD,FUSION,Titanium Sedan 4D,"4-Cyl, EcoBoost, 2.0T",22 City / 33 Hwy,Gray,Charcoal Blk Lthr Trim Seat,"Auto, 6-Spd SelectShift",4 Door Sedan,1,"$16,990","33,183 miles"
875,2018 SUBARU,CROSSTREK,2.0i Premium Sport Utility 4D,"4-Cyl, PZEV, 2.0 Liter",27 City / 33 Hwy,Blue,Gray,"Auto, CVT W/Lineartronic",4 Door SUV,2,"$21,590","32,020 miles"
876,2012 VOLKSWAGEN,JETTA,2.0L TDI Sedan 4D,"4-Cyl, Turbo Diesel, 2.0 Liter",29 City / 37 Hwy,Red,Black,Auto 6-Spd DSG Tptrnc Spt,4 Door Sedan,1,"$11,590","86,908 miles"
877,2017 MITSUBISHI,OUTLANDER SPORT,ES Sport Utility 4D,"4-Cyl, 2.0 Liter",24 City / 30 Hwy,Gray,Black,"Automatic, CVT W/Sportronic",4 Door SUV,1,"$14,590","51,049 miles"
878,2015 MAZDA,MAZDA6,i Touring Sedan 4D,4Cyl PZEV SKYACTIV-G 2.5L,28 City / 40 Hwy,Black,Black,"Auto, 6-Spd SKYACTIV Man",4 Door Sedan,1,"$16,590","33,500 miles"
879,2014 INFINITI,Q50,3.7 Sedan 4D,"V6, 3.7 Liter",20 City / 29 Hwy,Brown,Beige,"Auto, 7-Spd W/Manual Mode",4 Door Sedan,1,"$17,990","67,937 miles"
880,2015 CHEVROLET,MALIBU,LT Sedan 4D,"4-Cyl, 2.5 Liter",25 City / 36 Hwy,Burgundy,Beige,"Auto, 6-Spd W/OD & Man Md",4 Door Sedan,1,"$13,590","71,825 miles"
881,2017 INFINITI,QX50,Sport Utility 4D,"V6, 3.7 Liter",17 City / 24 Hwy,Black,Wheat,"Auto, 7-Spd Rev Matching",4 Door SUV,1,"$20,990","43,337 miles"
882,2018 TOYOTA,PRIUS,Two Eco Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",58 City / 53 Hwy,Gray,Black,"Automatic, ECVT",4 Door Hatchback,1,"$18,990","43,897 miles"
883,2011 MINI,COUNTRYMAN,Cooper S ALL4 Hatchback 4D,"4-Cyl, Turbo, 1.6 Liter",23 City / 30 Hwy,Silver,Red/Carbon Black Clth Lth,"Auto, 6-Spd Steptronic",4 Door Hatchback,1,"$14,590","68,140 miles"
884,2016 MAZDA,MAZDA6,i Sport Sedan 4D,4Cyl PZEV SKYACTIV-G 2.5L,28 City / 40 Hwy,Silver,Black,"Auto, 6-Spd Straight Shft",4 Door Sedan,1,"$13,590","96,355 miles"
885,2016 ACURA,ILX,Sedan 4D,"4-Cyl, I-VTEC, 2.4 Liter",25 City / 36 Hwy,White,Black,"Auto, 8-Spd DCT SptShft",4 Door Sedan,1,"$15,990","73,979 miles"
886,2015 TOYOTA,AVALON,Limited Hybrid Sedan 4D,"4-Cyl, Hybrid, 2.5 Liter",40 City / 39 Hwy,Blue,Beige,"Automatic, CVT",4 Door Sedan,2,"$20,590","57,217 miles"
887,2014 BMW,5 SERIES,528i Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 34 Hwy,Blue,Black,"Auto, 8-Spd Stptnc Manual",4 Door Sedan,1,"$21,990","41,993 miles"
888,2014 HONDA,CR-V,EX Sport Utility 4D,"4-Cyl, I-VTEC, 2.4 Liter",23 City / 31 Hwy,White,Beige,"Automatic, 5-Spd",4 Door SUV,1,"$17,990","26,911 miles"
889,2011 NISSAN,370Z,Touring Coupe 2D,"V6, 3.7 Liter",19 City / 26 Hwy,Red,Black,"Auto, 7-Spd Manual Mode",2 Door Coupe,1,"$18,990","80,973 miles"
890,2013 JAGUAR,XJ,XJ Sedan 4D,"V6, Supercharged, 3.0L",18 City / 27 Hwy,Red,Beige,"Auto, 8-Spd Seq Sht & Spt",4 Door Sedan,1,"$22,990","64,436 miles"
891,2012 CHEVROLET,CAMARO,LT Coupe 2D,"V6, 3.6 Liter",18 City / 29 Hwy,Black,Black,Auto 6-Spd W/OD & TAPshft,2 Door Coupe,1,"$18,990","37,678 miles"
892,2014 BMW,3 SERIES,320i xDrive Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 35 Hwy,Black,Black,"Auto, 8-Spd Steptronic",4 Door Sedan,1,"$17,990","48,136 miles"
893,2013 CADILLAC,ATS,2.5L Standard Sedan 4D,"4-Cyl, 2.5 Liter",22 City / 33 Hwy,White,Beige,"Automatic, 6-Spd",4 Door Sedan,1,"$14,990","81,636 miles"
894,2018 TOYOTA,COROLLA,XSE Sedan 4D,"4-Cyl, 1.8 Liter",28 City / 36 Hwy,Blue,Black,"Automatic, CVTi-S",4 Door Sedan,1,"$18,590","21,927 miles"
895,2015 HYUNDAI,GENESIS,5.0 Sedan 4D,"V8, 5.0 Liter",15 City / 23 Hwy,White,Black,"Auto, 8-Spd Shiftronic",4 Door Sedan,1,"$23,990","771,617 miles"
896,2018 BUICK,ENVISION,Essence Sport Utility 4D,"4-Cyl, 2.5 Liter",22 City / 29 Hwy,White,Ebony,"Auto, 6-Spd W/DSC",4 Door SUV,1,"$21,990","35,530 miles"
897,2018 HONDA,HR-V,EX-L w/Navigation Sport Utility 4D,"4-Cyl, I-VTEC, 1.8 Liter",28 City / 34 Hwy,Black,Black,"Auto, CVT W/Sport Mode",4 Door SUV,1,"$18,990","56,069 miles"
898,2015 CHEVROLET,TAHOE,LT Sport Utility 4D,"V8, EcoTec3, FF, 5.3L",16 City / 23 Hwy,Black,Cocoa/Dune,"Auto, 6-Spd Overdrive",4 Door SUV,1,"$31,990","68,997 miles"
899,2013 SUBARU,IMPREZA,2.0i Premium Sedan 4D,"4-Cyl, PZEV, 2.0 Liter",27 City / 36 Hwy,Gray,Black,"Automatic, CVT W/Manual Mode",4 Door Sedan,1,"$12,590","96,409 miles"
900,2013 CHRYSLER,TOWN & COUNTRY,Touring Minivan 4D,"V6, 3.6 Liter",17 City / 25 Hwy,Red,Beige,"Auto, 6-Spd AutoStick",4 Door Minivan,1,"$11,990","80,215 miles"
901,2015 HONDA,FIT,EX Hatchback 4D,"4-Cyl, I-VTEC, 1.5 Liter",29 City / 37 Hwy,Silver,Black,"Manual, 6-Spd",4 Door Hatchback,1,"$13,990","53,002 miles"
902,2019 HONDA,PASSPORT,Sport SUV Utility 4D,"V6, I-VTEC, 3.5 Liter",19 City / 24 Hwy,Gray,Black,"Automatic, 9-Spd",4 Door SUV,1,"$28,990","14,716 miles"
903,2018 ACURA,ILX,Sedan 4D,"4-Cyl, I-VTEC, 2.4 Liter",25 City / 35 Hwy,White,Blue,"Auto, 8-Spd DCT SpdShft",4 Door Sedan,1,"$19,990","23,779 miles"
904,2015 MINI,HARDTOP 2 DOOR,Cooper S Hatchback 2D,"4-Cyl, Turbo, 2.0 Liter",26 City / 33 Hwy,Red,Black Leatherette,"Automatic, 6-Spd",2 Door Hatchback,1,"$15,990","53,538 miles"
905,2019 MAZDA,CX-3,Touring Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.0 Liter",27 City / 32 Hwy,Brown,Black,"Auto, 6-Spd Manual Spt",4 Door SUV,2,"$21,990","12,738 miles"
906,2018 FORD,FIESTA,ST Hatchback 4D,"4-Cyl, EcoBoost, 1.6T",26 City / 33 Hwy,Black,Charcoal Black/Contrast Sti,"Manual, 6-Spd",4 Door Hatchback,1,"$18,990","17,868 miles"
907,2016 MAZDA,MAZDA6,i Touring Sedan 4D,4Cyl PZEV SKYACTIV-G 2.5L,26 City / 38 Hwy,Black,Black,"Auto, 6-Spd Spt Manual",4 Door Sedan,1,"$14,990","49,840 miles"
908,2013 TOYOTA,PRIUS C,Two Hatchback 4D,"4-Cyl, Hybrid, 1.5 Liter",53 City / 46 Hwy,Blue,Black,"Automatic, CVT",4 Door Hatchback,2,"$11,990","76,439 miles"
909,2011 FORD,FUSION,SE Sedan 4D,"V6, Flex Fuel, 3.0 Liter",20 City / 28 Hwy,Silver,Med Lt Stone Cloth Seats,"Automatic, 6-Spd W/SelectShift",4 Door Sedan,1,"$9,990","95,096 miles"
910,2018 GMC,ACADIA,SLE-1 Sport Utility 4D,"4-Cyl, 2.5 Liter",21 City / 26 Hwy,Gray,Jet Black,"Automatic, 6-Spd",4 Door SUV,1,"$21,990","30,189 miles"
911,2012 JEEP,WRANGLER,Sport SUV 2D,"V6, 3.6 Liter",17 City / 21 Hwy,White,Black,"Manual, 6-Spd",2 Door SUV,1,"$20,990","87,129 miles"
912,2014 BUICK,ENCORE,Sport Utility 4D,"4-Cyl, Turbo, 1.4 Liter",25 City / 33 Hwy,Silver,Black,"Automatic, 6-Spd W/Overdrive",4 Door SUV,1,"$12,990","73,187 miles"
913,2019 HONDA,PILOT,EX-L Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",19 City / 27 Hwy,Black,Black,"Automatic, 6-Spd",4 Door SUV,1,"$33,590","11,188 miles"
914,2017 CHEVROLET,SILVERADO 1500 CREW CAB,LT Pickup 4D 5 3/4 ft ,"V8, EcoTec3, 5.3 Liter",16 City / 23 Hwy,Gray,Black,"Auto, 6-Spd HD Overdrive",4 Door Truck,2,"$32,990"," 33,831 miles"
915,2011 PORSCHE,PANAMERA,4S Sedan 4D,"V8, 4.8 Liter",16 City / 24 Hwy,Black,Black,"Automatic, PDK",4 Door Sedan,1,"$34,990","23,150 miles"
916,2014 LEXUS,RX,RX 350 Sport Utility 4D,"V6, 3.5 Liter",18 City / 25 Hwy,Silver,Black,"Auto, 6-Spd Seq Shft",4 Door SUV,1,"$22,990","57,342 miles"
917,2019 TOYOTA,YARIS,L Sedan 4D,"4-Cyl, 1.5 Liter",32 City / 40 Hwy,White,Mid Blue Black,"Automatic, 6-Spd",4 Door Sedan,1,"$14,990","13,054 miles"
918,2018 SUBARU,LEGACY,2.5i Premium Sedan 4D,"4-Cyl, PZEV, 2.5 Liter",25 City / 34 Hwy,Red,Black,"Auto, CVT W/Manual Mode",4 Door Sedan,2,"$17,990","36,897 miles"
919,2015 VOLKSWAGEN,PASSAT,1.8T S Sedan 4D,"4-Cyl, PZEV, 1.8T",24 City / 36 Hwy,Silver,Titan Black,"Auto, 6-Spd Tiptronic Spt",4 Door Sedan,1,"$11,990","86,889 miles"
920,2016 HONDA,ACCORD,LX Sedan 4D,"4-Cyl, I-VTEC, 2.4 Liter",27 City / 37 Hwy,Gray,Gray,"Auto, CVT W/Sport Mode",4 Door Sedan,1,"$16,590","33,515 miles"
921,2016 NISSAN,VERSA,SV Sedan 4D,"4-Cyl, 1.6 Liter",31 City / 40 Hwy,Black,Charcoal,"Auto, CVT W/Xtronic",4 Door Sedan,2,"$11,990","58,283 miles"
922,2013 BMW,3 SERIES,328i Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 33 Hwy,Gray,Beige,"Auto, 8-Spd Steptronic",4 Door Sedan,1,"$16,990","61,731 miles"
923,2020 CHEVROLET,SILVERADO 1500 CREW CAB,Custom Trail Boss Pickup 4D 5 3/4 ft,"V8, EcoTec3, 5.3 Liter",15 City / 20 Hwy,Silver,Jet Black,"Automatic, 6-Spd HD W/Overdrive",4 Door Truck,2,"$42,990","11,384 miles"
924,2019 HONDA,PASSPORT,Elite Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",19 City / 24 Hwy,Black,Black,"Automatic, 9-Spd",4 Door SUV,2,"$37,590","7,539 miles"
925,2014 CHEVROLET,CORVETTE,Stingray Coupe 2D,"V8, 6.2 Liter",16 City / 28 Hwy,White,Red,"Automatic, 6-Spd W/Paddle Shift",2 Door Coupe,2,"$46,590","| 12,958 miles"
926,2020 HYUNDAI,PALISADE,SEL Sport Utility 4D,"V6, GDI, 3.8 Liter",19 City / 26 Hwy,Gray,Gray,"Automatic, 8-Spd W/Shiftronic",4 Door SUV,2,"$37,990","| 12,631 miles"
927,2014 TOYOTA,TUNDRA DOUBLE CAB,Limited Pickup 4D 6 1/2 ft,"V8, 5.7 Liter",13 City / 17 Hwy,Silver,Gray,"Automatic, 6-Spd W/Sequential Mode",4 Door Truck,2,"$36,590","| 27,228 miles"
928,2020 TOYOTA,HIGHLANDER,XLE Sport Utility 4D ,"V6, 3.5 Liter",20 City / 27 Hwy,Gray,Black,"Automatic, 8-Spd",4 Door SUV,2,"$34,990"," 31,062 miles"
929,2018 BMW,X5,xDrive35i Sport Utility 4D,"6-Cyl, Turbo, 3.0 Liter",18 City / 24 Hwy,Silver,Gray,Auto 8-Spd Spt Steptrnc,4 Door SUV,2,"$41,590","| 41,956 miles"
930,2018 AUDI,Q7,2.0T Premium Plus Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",19 City / 25 Hwy,White,Nougat Brown,"Auto, 8-Spd Tiptronic",4 Door SUV,2,"$38,590","| 27,240 miles"
931,2019 GMC,YUKON XL,Denali Sport Utility 4D,"V8, EcoTec3, 6.2 Liter",14 City / 20 Hwy,Black,Jet Black,"Automatic, 10-Spd W/Overdrive",4 Door SUV,2,"$51,990","| 58,424 miles"
932,2018 LEXUS,GX,GX 460 Sport Utility 4D ,"V8, 4.6 Liter",15 City / 18 Hwy,Blue,Other,"Auto, 6-Spd W/Seq Shft",4 Door SUV,2,"$38,990"," 32,634 miles"
933,2017 GMC,YUKON,SLE Sport Utility 4D ,"V8, EcoTec3, 5.3 Liter",16 City / 22 Hwy,White,Jet Black,"Auto, 6-Spd HD Overdrive",4 Door SUV,2,"$38,990"," 30,725 miles"
934,2019 JAGUAR,E-PACE,P250 S Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",21 City / 28 Hwy,Gray,Ebony,"Automatic, 9-Spd",4 Door SUV,2,"$34,990"," 11,442 miles"
935,2020 KIA,TELLURIDE,S Sport Utility 4D ,"V6, GDI, 3.8 Liter",20 City / 26 Hwy,Green,Black,"Automatic, 8-Spd W/Sportmatic",4 Door SUV,2,"$35,990"," 20,516 miles"
936,2020 RAM,1500 CREW CAB,Limited Pickup 4D 5 1/2 ft ,"V8, HEMI, ETorque, 5.7 Liter",17 City / 22 Hwy,Silver,Black Interior Color,"Automatic, 8-Spd",4 Door Truck,2,"$55,990"," 9,387 miles"
937,2017 LEXUS,GX,GX 460 Sport Utility 4D,"V8, 4.6 Liter",15 City / 18 Hwy,Blue,Noble Brown,"Auto, 6-Spd W/Seq Shft",4 Door SUV,2,"$38,990","| 22,248 miles"
938,2018 GMC,SIERRA 1500 CREW CAB,SLT Pickup 4D 5 3/4 ft ,"V8, EcoTec3, 5.3 Liter",16 City / 23 Hwy,White,Cocoa/Dune,"Automatic, 6-Spd HD W/Overdrive",4 Door Truck,2,"$36,990"," 20,909 miles"
939,2019 RAM,1500 CREW CAB,Big Horn Pickup 4D 5 1/2 ft,"V8, HEMI, 5.7 Liter",15 City / 21 Hwy,White,Black,"Automatic, 8-Spd",4 Door Truck,2,"$35,990","| 17,527 miles"
940,2019 RAM,1500 CREW CAB,Big Horn Pickup 4D 5 1/2 ft ,"V8, HEMI, 5.7 Liter",15 City / 21 Hwy,Black,Black Interior Color,"Automatic, 8-Spd",4 Door Truck,2,"$35,990"," 16,894 miles"
941,2014 VOLKSWAGEN,JETTA SPORTWAGEN,2.0L TDI Sport Wagon 4D,"4-Cyl, Turbo Diesel, 2.0 Liter",29 City / 39 Hwy,White,Black,"Manual, 6-Spd",4 Door Wagon,1,"$14,590","| 69,441 miles"
942,2018 HONDA,ACCORD,Sport Sedan 4D,"4-Cyl, I-VTEC, Turbo, 1.5 Liter",29 City / 35 Hwy,Black,Black,"Auto, CVT W/Sport Mode",4 Door Sedan,2,"$21,990","| 28,952 miles"
943,2011 CHEVROLET,CRUZE,LT Sedan 4D,"4-Cyl, Turbo, 1.4 Liter",24 City / 36 Hwy,Gray,Gray,"Automatic, 6-Spd W/Overdrive",4 Door Sedan,1,"$10,590","| 88,870 miles"
944,2018 TOYOTA,CAMRY HYBRID,LE Sedan 4D,"4-Cyl, Hybrid, 2.5 Liter",51 City / 53 Hwy,Black,Black,"Automatic, CVT",4 Door Sedan,2,"$20,990","| 34,384 miles"
945,2016 AUDI,A3,1.8T Premium Sedan 4D,"4-Cyl, Turbo, 1.8 Liter",23 City / 33 Hwy,Black,Black,"Auto, 6-Spd S Tronic",4 Door Sedan,2,"$18,590","| 48,609 miles"
